1.3249466206643217, 1.3279066990757034, 0, 0.0022200588085367874, 1.5707963267948966, 8,
1.3219865422529393, 1.3279066990757034, 0, 0.002960078411382383, 1.5707963267948966, 8,
1.3182864442387114, 1.3279066990757034, 0, 0.003700098014227979, 1.5707963267948966, 8,
1.3138463266216378, 1.3279066990757034, 0, 0.004440117617073575, 1.5707963267948966, 8,
1.3086661894017186, 1.3279066990757034, 0, 0.00518013721991917, 1.5707963267948966, 8,
1.3034860521817995, 1.3279066990757034, 0, 0.00518013721991917, 1.5707963267948966, 8,
1.2983059149618803, 1.3279066990757034, 0, 0.00518013721991917, 1.5707963267948966, 8,
1.2923857581391156, 1.3279066990757034, 0, 0.005920156822764766, 1.5707963267948966, 8,
1.286465601316351, 1.3279066990757034, 0, 0.005920156822764766, 1.5707963267948966, 8,
1.2805454444935862, 1.3279066990757034, 0, 0.005920156822764766, 1.5707963267948966, 8,
1.2738852680679758, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.2672250916423653, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.2605649152167548, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.2539047387911444, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.247244562365534, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.2405843859399235, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.233924209514313, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.226524013485857, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.219123817457401, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.2124636410317906, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.206543484209026, 1.3279066990757034, 0, 0.005920156822764766, 1.5707963267948966, 8,
1.19914328818057, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.1910030725492684, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
1.184342896123658, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.1776827196980475, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.171022543272437, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.163622347243981, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.156222151215525, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.148821955187069, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.141421759158613, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.1332815435273116, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
1.1266213671017011, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.1199611906760907, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.1133010142504802, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
1.1051607986191787, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
1.0970205829878772, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
1.0896203869594212, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.0837002301366565, 1.3279066990757034, 0, 0.005920156822764766, 1.5707963267948966, 8,
1.0777800733138918, 1.3279066990757034, 0, 0.005920156822764766, 1.5707963267948966, 8,
1.0696398576825903, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
1.0614996420512888, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
1.0540994460228328, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.0466992499943768, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.0392990539659208, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.0318988579374648, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.0244986619090088, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.0170984658805529, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.0096982698520969, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
1.0015580542207954, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
0.9941578581923394, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.9867576621638834, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.980097485738273, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.9726972897098171, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.9652970936813611, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.9578968976529051, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.9504967016244491, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.9430965055959931, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.9364363291703828, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.9297761527447724, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.9231159763191621, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.9164557998935517, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.9090556038650958, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.9016554078366398, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.8942552118081838, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.8868550157797278, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.8794548197512718, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.8720546237228158, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.8653944472972055, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.8579942512687495, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.8505940552402935, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.8439338788146832, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.8365336827862272, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.8283934671549257, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
0.8209932711264697, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.8135930750980137, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.8061928790695577, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7987926830411017, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7913924870126458, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7839922909841898, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7765920949557338, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7691918989272778, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7617917028988218, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7536514872675203, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
0.7462512912390643, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7388510952106083, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7314508991821523, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7240507031536964, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.7166505071252404, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.70999033069963, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.702590134671174, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.6959299582455637, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.6885297622171077, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.6803895465858062, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
0.6737293701601959, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.6663291741317399, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.6589289781032839, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.6515287820748279, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.6441285860463719, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.6367283900179159, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.6293281939894599, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.6211879783581584, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
0.6137877823297024, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.6063875863012465, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5989873902727905, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5915871942443345, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5841869982158785, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5767868021874225, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5701266257618122, 1.3279066990757034, 0, 0.006660176425610362, 1.5707963267948966, 8,
0.5627264297333562, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5553262337049002, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5471860180735987, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
0.5397858220451427, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5323856260166867, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5249854299882307, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5175852339597747, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5101850379313188, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.5020448223000172, 1.3279066990757034, 0, 0.008140215631301552, 1.5707963267948966, 8,
0.49464462627156125, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.48724443024310526, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.4798442342146493, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.4724440381861933, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.4650438421577373, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.4576436461292813, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.45024345010082534, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.44284325407236935, 1.3279066990757034, 0, 0.007400196028455958, 1.5707963267948966, 8,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0, 3.141592653589793, 12,
0.44284325407236935, 1.3279066990757034, 0, 0.0, 3.141592653589793, 13,
0.44284325407236935, 1.3279066990757034, 0, 0.0, 3.141592653589793, 13,
0.44284325407236935, 1.3271666794728578, 0, 0.0007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.3271666794728578, 0, 0.0, 3.141592653589793, 13,
0.44284325407236935, 1.3271666794728578, 0, 0.0, 3.141592653589793, 13,
0.44284325407236935, 1.3271666794728578, 0, 0.0, 3.141592653589793, 13,
0.44284325407236935, 1.3271666794728578, 0, 0.0, 3.141592653589793, 13,
0.44284325407236935, 1.3256866402671665, 0, 0.0014800392056911916, 3.141592653589793, 13,
0.44284325407236935, 1.3234665814586297, 0, 0.0022200588085367874, 3.141592653589793, 13,
0.44284325407236935, 1.3197664834444018, 0, 0.003700098014227979, 3.141592653589793, 13,
0.44284325407236935, 1.3153263658273282, 0, 0.004440117617073575, 3.141592653589793, 13,
0.44284325407236935, 1.3108862482102546, 0, 0.004440117617073575, 3.141592653589793, 13,
0.44284325407236935, 1.306446130593181, 0, 0.004440117617073575, 3.141592653589793, 13,
0.44284325407236935, 1.3012659933732618, 0, 0.00518013721991917, 3.141592653589793, 13,
0.44284325407236935, 1.295345836550497, 0, 0.005920156822764766, 3.141592653589793, 13,
0.44284325407236935, 1.2894256797277324, 0, 0.005920156822764766, 3.141592653589793, 13,
0.44284325407236935, 1.2835055229049677, 0, 0.005920156822764766, 3.141592653589793, 13,
0.44284325407236935, 1.277585366082203, 0, 0.005920156822764766, 3.141592653589793, 13,
0.44284325407236935, 1.2716652092594383, 0, 0.005920156822764766, 3.141592653589793, 13,
0.44284325407236935, 1.2650050328338278, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.2583448564082174, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.251684679982607, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.2450245035569965, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.238364327131386, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.23096413110293, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.223563935074474, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.2169037586488636, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.2109836018260989, 0, 0.005920156822764766, 3.141592653589793, 13,
0.44284325407236935, 1.2043234254004884, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.1969232293720324, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.190263052946422, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.1836028765208115, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.1762026804923555, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.1688024844638996, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.1614022884354436, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.1547421120098331, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.1480819355842227, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.1414217591586122, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.1340215631301562, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.1266213671017002, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.1184811514703987, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 1.1118209750447883, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.1044207790163323, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.0970205829878763, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.0896203869594203, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.0822201909309643, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.0748199949025083, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.0674197988740524, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.060759622448442, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.053359426419986, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.04595923039153, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.038559034363074, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.0318988579374635, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 1.0244986619090075, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 1.016358446277706, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 1.0104382894549413, 0, 0.005920156822764766, 3.141592653589793, 13,
0.44284325407236935, 1.0037781130293308, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 0.9971179366037205, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 0.988977720972419, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 0.981577524943963, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.9749173485183527, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 0.9675171524898967, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.9601169564614407, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.9527167604329847, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.9445765448016832, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 0.9371763487732272, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.9297761527447712, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.9223759567163152, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.9149757606878592, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.9075755646594033, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.8994353490281017, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 0.8920351529996458, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.8846349569711898, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.8772347609427338, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.8698345649142778, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.8624343688858218, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.8550341728573658, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.8476339768289098, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.8402337808004539, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.8335736043748435, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 0.8261734083463875, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.8187732123179315, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.81063299668663, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 0.803232800658174, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7965726242325637, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 0.7891724282041077, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7817722321756517, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7743720361471957, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7662318205158942, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 0.7588316244874382, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7514314284589823, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7440312324305263, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7366310364020703, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7292308403736143, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7218306443451583, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7144304483167023, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.7062902326854008, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 0.700370075862636, 0, 0.005920156822764766, 3.141592653589793, 13,
0.44284325407236935, 0.69296987983418, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.685569683805724, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.678169487777268, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.6707692917488121, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.6633690957203561, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.6559688996919001, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.6485687036634441, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.6411685076349881, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.6330282920036866, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 0.6256280959752306, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.6182278999467746, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.6108277039183186, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.6034275078898627, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.5960273118614067, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.5878870962301052, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 0.5812269198044948, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 0.5738267237760388, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.5664265277475828, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.5590263317191269, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.5516261356906709, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.5442259396622149, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.5375657632366045, 0, 0.006660176425610362, 3.141592653589793, 13,
0.44284325407236935, 0.5301655672081486, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.5227653711796926, 0, 0.007400196028455958, 3.141592653589793, 13,
0.44284325407236935, 0.5146251555483911, 0, 0.008140215631301552, 3.141592653589793, 13,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0, 0, 14,
0.44284325407236935, 0.5146251555483911, 0, 0.0, 0, 18,
0.44284325407236935, 0.5146251555483911, 0, 0.0, 0, 18,
0.44284325407236935, 0.5146251555483911, 0, 0.0, 0, 18,
0.44284325407236935, 0.5146251555483911, 0, 0.0, 0, 18,
0.44284325407236935, 0.5146251555483911, 0, 0.0, 0, 18,
0.44284325407236935, 0.5146251555483911, 0, 0.0, 0, 18,
0.44284325407236935, 0.5146251555483911, 0, 0.0, 0, 18,
0.44284325407236935, 0.5146251555483911, 0, 0.0, 0, 18,
0.44284325407236935, 0.5146251555483911, 0, 0.0, 0, 18,
0.44284325407236935, 0.5153651751512367, 0, 0.0007400196028455958, 0, 18,
0.44284325407236935, 0.5175852339597735, 0, 0.0022200588085367874, 0, 18,
0.44284325407236935, 0.5205453123711559, 0, 0.002960078411382383, 0, 18,
0.44284325407236935, 0.5242454103853839, 0, 0.003700098014227979, 0, 18,
0.44284325407236935, 0.5286855280024574, 0, 0.004440117617073575, 0, 18,
0.44284325407236935, 0.5331256456195309, 0, 0.004440117617073575, 0, 18,
0.44284325407236935, 0.5383057828394501, 0, 0.00518013721991917, 0, 18,
0.44284325407236935, 0.5442259396622149, 0, 0.005920156822764766, 0, 18,
0.44284325407236935, 0.549406076882134, 0, 0.00518013721991917, 0, 18,
0.44284325407236935, 0.5553262337048989, 0, 0.005920156822764766, 0, 18,
0.44284325407236935, 0.5619864101305092, 0, 0.006660176425610362, 0, 18,
0.44284325407236935, 0.567906566953274, 0, 0.005920156822764766, 0, 18,
0.44284325407236935, 0.5738267237760388, 0, 0.005920156822764766, 0, 18,
0.44284325407236935, 0.5804869002016492, 0, 0.006660176425610362, 0, 18,
0.44284325407236935, 0.5871470766272595, 0, 0.006660176425610362, 0, 18,
0.44284325407236935, 0.5938072530528699, 0, 0.006660176425610362, 0, 18,
0.44284325407236935, 0.6012074490813258, 0, 0.007400196028455958, 0, 18,
